"x" "y"
"17643" 194.980816982404 206.06614624854
"17644" 194.762917294038 205.919734591326
"17645" 194.818886682257 206.023362924817
"17646" 194.73645803132 205.752971839966
"17647" 21.5593628326673 125.44133446973
"17648" 21.4622012315031 125.283122538556
"17649" 21.4096058686346 125.37522546083
"17650" 21.3611293854744 125.371506292702
"17651" 21.5991313424162 125.28457092724
"17652" 21.5391153470546 125.600615171439
"17653" 21.404079937357 125.364534517903
"17654" 21.5194614972778 125.229852471292
"17655" 21.2219855446181 125.26482443927
"17656" 21.3489073004021 125.381968240098
"17657" 165.326420477614 235.91359998308
"17658" 165.041026164303 236.008675686768
"17659" 165.268177284346 235.977018398123
"17660" 165.008606653164 235.861078635025
"17661" 165.156572841246 235.932616937692
"17662" 165.45830482452 236.105996765899
"17663" 165.33410166096 236.009582467342
"17664" 165.351948202248 235.945789282425
"17665" 165.372584270763 236.036893613385
"17666" 165.357132780436 235.931564813387
"17667" 199.352089953059 216.912149094406
"17668" 199.422783599905 217.025850459053
"17669" 199.544289405264 217.021115896124
"17670" 199.658510138121 216.995911398321
"17671" 199.484561835982 216.992598212268
"17672" 199.498109753223 217.146142085754
"17673" 199.435795774872 217.011201176501
"17674" 199.229934748202 217.004545457716
"17675" 199.431698593615 217.115680507748
"17676" 199.366586571028 217.155921294579
"17677" 178.825471859525 174.802228710871
"17678" 178.742444254358 174.852051160177
"17679" 178.787671240978 174.89547721654
"17680" 178.928334266392 174.779324182168
"17681" 178.874842484505 174.778400004517
"17682" 178.843064613848 174.857854636814
"17683" 178.775681216102 174.760163896733
"17684" 178.943869762559 174.918175527239
"17685" 178.675449256485 174.799153848028
"17686" 178.844572195621 174.86807241918
"17687" 178.733824388303 174.775850062571
"17688" 178.836768317355 174.826228070235
"17689" 178.766319059446 174.487252541801
"17690" 178.761808352455 174.783999890126
"17691" 35.2502640730774 127.95135863276
"17692" 35.5139561800504 127.868895767715
"17693" 35.4376878227666 127.782539256913
"17694" 35.6585756122337 127.993214327473
"17695" 35.2295506886851 128.03289219377
"17696" 35.4211717582221 128.155393745321
"17697" 35.251531573723 127.987099463645
"17698" 35.4502647196709 127.949398477699
"17699" 35.5309830442165 128.002991492078
"17700" 126.590252835294 250.981019830012
"17701" 126.431161841498 251.100630092847
"17702" 126.305860806628 251.097204356247
"17703" 126.254788312677 251.28987829295
"17704" 126.394763718888 251.144493102509
"17705" 126.424229288739 251.273540148156
"17706" 126.377590716307 251.170448799063
"17707" 126.317139859461 251.052171000135
"17708" 126.350804263756 251.244759955683
"17709" 126.222166172555 251.052248688628
"17710" 126.392278801801 251.247718091097
"17711" 25.0322852081148 220.549508928516
"17712" 24.9989170964384 220.545036994466
"17713" 24.8915925883411 220.532878413109
"17714" 24.7854653738256 220.636186357925
"17715" 24.914456195424 220.719298700412
"17716" 24.953480243573 220.70719428032
"17717" 24.8533442657642 220.711013141557
"17718" 24.8817045638123 220.717707887248
"17719" 24.9539621829568 220.705536354422
"17720" 24.9988637229828 220.69892094938
"17721" 167.590030437535 234.421940034924
"17722" 167.673277246855 234.169237241312
"17723" 167.751093332403 234.107158855409
"17724" 167.910368641448 234.096871523691
"17725" 167.708647711024 234.213058387595
"17726" 167.810259315593 234.060584802748
"17727" 167.681449357862 234.333798757188
"17728" 195.873556331294 254.420224382741
"17729" 195.922998410566 254.653663068836
"17730" 196.00807175012 254.325467035397
"17731" 196.12990121751 254.316807628076
"17732" 195.955084424992 254.2859037655
"17733" 195.928460495022 254.409793890718
"17734" 195.87970149255 254.390228227837
"17735" 195.895387937845 254.605829483975
"17736" 195.802635350666 254.481091216655
"17737" 196.023793459331 254.361082712552
"17738" 196.080021703565 254.548855249761
"17739" 216.971419581303 231.90542859784
"17740" 216.7560363176 231.934030843965
"17741" 216.870856347138 231.832352155291
"17742" 217.028564307627 231.742148458912
"17743" 216.849391030618 231.753608510388
"17744" 216.781406371347 231.805401241331
"17745" 216.675114520103 231.600622098224
"17746" 216.889548710669 232.017432637646
"17747" 216.78457203592 231.853579868727
"17748" 178.756770791127 45.7665477849048
"17749" 178.914725695258 45.6885334313789
"17750" 178.791923270944 45.8968170156569
"17751" 178.897752112448 45.6765802812862
"17752" 178.942002943266 46.023879276918
"17753" 178.742558993706 45.6876805800939
"17754" 178.923514257842 45.7893205196715
"17755" 178.670744309848 45.8983002027677
"17756" 178.819512721696 45.9337631125153
"17757" 178.675093295581 45.828639441868
"17758" 178.827314553324 45.9658347584288
"17759" 178.917604562735 45.9389202363175
"17760" 178.784791326971 45.8452537153244
"17761" 178.752179406548 45.9066513832742
"17762" 203.337963731763 146.278564574606
"17763" 203.582580841496 146.11431317785
"17764" 203.505140905322 146.111403695422
"17765" 203.428234240476 146.14126934935
"17766" 203.4282377968 146.336604112095
"17767" 203.37000298539 146.136961701744
"17768" 50.1313298544089 12.9185844210078
"17769" 50.2631529279907 12.720375472406
"17770" 49.9846777978758 12.7490746879273
"17771" 50.1601799583887 12.815253422557
"17772" 50.1071084852664 12.8220767836826
"17773" 50.3178920776877 12.8672169445903
"17774" 49.9228065867774 12.8511118942257
"17775" 50.136970297466 12.7640455795223
"17776" 49.9442684771611 12.6731032504059
"17777" 50.0750263507945 12.8252261791771
"17778" 50.031613294307 12.8171367466364
"17779" 239.736656668217 214.481454572326
"17780" 239.879379533541 214.477986154784
"17781" 239.834214538731 214.536988760079
"17782" 239.870347517178 214.576020807414
"17783" 239.597122523718 214.454095484241
"17784" 239.751690099797 214.413318926669
"17785" 239.859221193636 214.742754620765
"17786" 239.871274549331 214.549640899138
"17787" 213.979658464433 209.872418743187
"17788" 213.994199968735 210.14031761218
"17789" 214.020649233093 209.947148733953
"17790" 213.866800011492 209.917720140991
"17791" 214.098432705287 209.832047361675
"17792" 214.017539691751 210.029147167528
"17793" 214.16263359385 210.049836381952
"17794" 214.110464432084 210.125432158516
"17795" 213.9907122082 209.900610220613
"17796" 214.009492220116 209.885758488898
"17797" 214.013091145966 209.960383397641
"17798" 226.488783252576 77.7038022630398
"17799" 226.230660279655 78.0408451869943
"17800" 226.195228623203 77.6190793146922
"17801" 226.359858357032 77.8423712277156
"17802" 226.353429539673 77.6737735641414
"17803" 226.366842045882 77.9479021229862
"17804" 226.456085601009 77.7620880525638
"17805" 226.561025977765 77.8740764823714
"17806" 226.26606659457 77.8359190873517
"17807" 226.37486419087 77.6885877344308
"17808" 226.378312207466 77.7228145478761
"17809" 226.420885501775 77.6901875458904
"17810" 85.3561681888281 137.763947056096
"17811" 85.3205112542584 137.84125259541
"17812" 85.2836292557113 137.785048943232
"17813" 85.3894526366045 137.775779281432
"17814" 85.3785120835507 137.792810083101
"17815" 85.2986693114437 137.709728347918
"17816" 85.3723119267428 137.82360811533
"17817" 85.3471535450154 137.768904486717
"17818" 107.043889093355 95.7890887133853
"17819" 107.035958343438 95.8485561984671
"17820" 107.108465476517 95.8171919465366
"17821" 107.078663423311 95.7790882137324
"17822" 107.000335168497 95.968626901396
"17823" 107.056872873075 95.912194598794
"17824" 134.005237688204 162.59351551408
"17825" 134.180207943439 162.443082983026
"17826" 134.024195100672 162.534287486749
"17827" 133.896983255457 162.455637821608
"17828" 134.006466983172 162.750576098724
"17829" 133.883112892736 162.509463702377
"17830" 134.075888139469 162.436230650238
"17831" 134.050520343902 162.369864768296
"17832" 134.943112914157 79.2560569824463
"17833" 134.979292046487 79.4652566577365
"17834" 134.885515052311 79.1919098115546
"17835" 134.797971870387 79.2893212103959
"17836" 134.80013349205 79.3231409196161
"17837" 134.835338111454 79.1897180411186
"17838" 134.721705283889 79.2285965040664
"17839" 134.78353857348 79.3681963293059
"17840" 134.786089490119 79.2726077808103
"17841" 134.753654955033 79.3280724888072
"17842" 134.832644268363 79.2101956280854
"17843" 171.637474613098 235.924807032787
"17844" 171.505283157809 236.121277858574
"17845" 171.530405466524 236.028187294974
"17846" 171.640287060729 235.978381256474
"17847" 171.68605990101 235.881507328641
"17848" 171.529984369437 235.826789764589
"17849" 171.294895598259 235.861295853469
"17850" 171.622219978355 235.99458203566
"17851" 171.646908582005 236.182368836224
"17852" 171.529754895513 235.946743265971
"17853" 171.496414545032 236.077222205326
"17854" 171.473597403736 236.120543834264
"17855" 171.505949789056 236.104753562844
"17856" 171.554912411118 236.144215626034
"17857" 171.831274508656 236.140456594969
"17858" 124.474432335177 215.628799894411
"17859" 124.462370061972 215.747582649761
"17860" 124.450043310149 215.641863745065
"17861" 124.58688171579 215.665943660236
"17862" 124.460147744185 215.731623352124
"17863" 124.54968495217 215.833106610625
"17864" 124.385705659552 215.752693662544
"17865" 124.546063583822 215.857816392424
"17866" 124.468631463737 215.722767799676
"17867" 124.494790826352 215.843769037214
"17868" 124.609187984337 215.710189706859
"17869" 177.822911657013 224.656782772579
"17870" 178.084643524089 224.38574916306
"17871" 178.06525045564 224.61162461803
"17872" 177.956451105956 224.620617355635
"17873" 177.976567519997 224.471509693629
"17874" 177.90451583053 224.659520339349
"17875" 177.925079556838 224.456689732426
"17876" 177.872481111574 224.608674948082
"17877" 177.852115806525 224.659680492522
"17878" 177.858609973513 224.485351840595
"17879" 178.094324727083 224.374477474879
"17880" 177.916066409321 224.576166650335
"17881" 177.897468382586 224.379348471121
"17882" 192.518764458627 82.0798986926464
"17883" 192.364110369228 81.9913292333301
"17884" 192.394425714262 82.3319217896558
"17885" 192.503479700256 82.3199619780257
"17886" 192.306032478239 82.1173171430615
"17887" 192.518390404138 82.1886832864341
"17888" 192.479271016494 82.1628785836634
"17889" 53.1839263634786 99.643255411468
"17890" 53.0518517289163 99.3594277236599
"17891" 53.2888283768969 99.5172582587066
"17892" 53.1610674277837 99.5906437691675
"17893" 53.1726590977736 99.5874619881458
"17894" 53.0671622272355 99.6318903372718
"17895" 53.1200287336925 99.6649178193522
"17896" 53.3549554091144 99.4975717802753
"17897" 53.2655141112455 99.6283881160551
"17898" 53.0753602631928 99.6266509059186
"17899" 52.9557423216583 99.5429137470761
"17900" 53.1546413340281 99.3789613244734
"17901" 53.2196273195893 99.5237063634944
"17902" 21.0436196314285 52.1543490756983
"17903" 21.0976687748903 52.2980904879244
"17904" 20.957323679552 52.3053797849063
"17905" 21.3587244107355 52.3261346613567
"17906" 21.1301195865374 52.2417669260058
"17907" 21.0645836311895 52.2638527405973
"17908" 21.2553828953662 52.3457165718373
"17909" 21.195684927394 52.2638512729771
"17910" 20.9743357229795 52.1436708410445
"17911" 21.1799147275696 52.0918733890725
"17912" 21.042029688264 52.0562878611283
"17913" 21.2741557454192 52.2606535633779
"17914" 215.432006876368 203.59184422433
"17915" 215.325529097863 203.470058190679
"17916" 215.307369792313 203.37985559427
"17917" 215.431888502316 203.666327981118
"17918" 215.265946166844 203.669761969769
"17919" 215.429573787419 203.471900016883
"17920" 215.279451651604 203.564367167192
"17921" 215.346716986028 203.540969207029
"17922" 78.2762409653221 129.491620302595
"17923" 78.1352274469698 129.621242676828
"17924" 78.189905229006 129.507446018899
"17925" 78.293647987308 129.53305915906
"17926" 78.2446026521679 129.697432089058
"17927" 78.3375346790048 129.702899020888
"17928" 78.2234286624057 129.558329998757
"17929" 78.1544137498708 129.568867878727
"17930" 78.318016647936 129.681368075154
"17931" 78.1893092935958 129.559942086458
"17932" 78.1207228980157 129.524043931044
"17933" 78.2653768995674 129.690647094827
"17934" 78.0625202679737 129.563634333916
"17935" 78.2345954283037 129.676023450968
"17936" 124.244929481145 206.220782313617
"17937" 124.240476419396 206.515999065639
"17938" 124.270397743294 206.315828178765
"17939" 124.264060771209 206.387830710759
"17940" 124.484858494973 206.393164043064
"17941" 124.354120507034 206.513148664151
"17942" 96.578183899259 88.7701207194672
"17943" 96.3945957051595 88.7813206895635
"17944" 96.565774468575 88.6439568328466
"17945" 96.5562475149858 88.7526322553336
"17946" 96.3951214667834 88.8634203385587
"17947" 96.5520750784001 88.652135137377
"17948" 96.3276609452789 88.6434787498821
"17949" 96.4594441281659 88.6412122551777
"17950" 96.3274185415686 88.8769029861131
"17951" 96.2677754552109 88.9287610979636
"17952" 96.4366688261666 88.8102557882349
"17953" 224.376366799126 81.3826416027808
"17954" 224.429089124392 81.4444356002691
"17955" 224.501441024653 81.3170933193563
"17956" 224.359320476266 81.4164905599138
"17957" 224.328302478669 81.4041101775279
"17958" 224.378003728382 81.3504051525895
"17959" 224.421328503378 81.1992494700415
"17960" 224.337428691528 81.6207807837993
"17961" 224.510722838925 81.4453761922847
"17962" 224.333322320424 81.3329848400886
"17963" 84.2108402495942 143.141204071954
"17964" 84.2285573980238 143.183200080427
"17965" 84.2123485158254 143.250353089028
"17966" 83.915693044194 143.131590379901
"17967" 84.0612338800992 143.235641702828
"17968" 84.0667880888807 143.245029464594
"17969" 238.216322748906 64.3421835981334
"17970" 238.272853611957 64.4783997970002
"17971" 238.316817169895 64.1921911512854
"17972" 238.430677380531 64.1719960011954
"17973" 238.321035403808 64.3487473171808
"17974" 238.4041723935 64.2858492660829
"17975" 238.532361499025 64.3513171606136
"17976" 238.432562461889 64.3081622835804
"17977" 115.890285342456 224.755088321805
"17978" 116.04852751466 224.608240848704
"17979" 116.019401026515 224.632745980634
"17980" 116.119100842441 224.909320675404
"17981" 115.980759614648 224.581256130815
"17982" 115.919144004907 224.726765668603
"17983" 116.08352741916 224.7270738078
"17984" 116.054841975876 224.680415547269
"17985" 76.3936830020389 135.698961157077
"17986" 76.2972057740358 135.695685709215
"17987" 76.2887376397772 135.991184859933
"17988" 76.4377031324958 135.782555150241
"17989" 76.5101455944197 136.072457503443
"17990" 76.4057153875022 135.965843696413
"17991" 76.4150974618505 135.797369546371
"17992" 76.4811861497117 136.00131450764
"17993" 76.3769669599295 135.889848395773
"17994" 200.533242021754 191.863546585089
"17995" 200.595195036079 192.103441609205
"17996" 200.570301121966 191.884220450081
"17997" 200.540877516685 192.010053183693
"17998" 200.57876528275 191.996466657809
"17999" 200.663276068011 191.810486165661
"18000" 200.7439978225 191.82753254669
"18001" 200.426092549485 191.81032094434
"18002" 200.601668176884 191.798328652012
"18003" 200.741749119204 191.73664215198
"18004" 200.571047689874 192.097907359546
"18005" 200.388323743045 191.972043721191
"18006" 200.609058010257 192.012864342886
"18007" 200.386911837828 191.817980730607
"18008" 200.653599663296 192.012734535998
"18009" 120.853389027604 175.045331130897
"18010" 120.737016613513 175.030088218867
"18011" 120.796170290645 175.091845961116
"18012" 47.1475332472833 141.39532946694
